26.5856	139.807	42.1914	125.946	2.8045	19.9659	293.364	2.36559	5.52913	38.7863
14.6127	26.6281	0.162492	4.28187	0.676531	0.0361141	139.638	0.665117	20.8424	2.67515
17.8331	30.9304	0.14811	2.31326	0.0337167	0	143.506	1.20831	18.9434	2.10736
13.0929	24.4917	0.189082	0.098066	0.0458307	0.0190883	39.8869	0.39528	7.34912	8.96169
13.8144	11.7514	0.0127346	0.510113	0.0126857	0.0190547	37.1144	0.154513	12.1749	8.55221
17.397	15.4237	0.291193	1.45289	0.521991	0.0277702	39.4027	0.520144	11.504	6.41404
15.1394	14.7954	0.554101	0.0457576	0	0.888207	42.9541	0.233705	15.3934	7.73256
23.3561	5.47725	1.2342	1.00556	0.249104	1.24881	78.1815	0.747163	19.3363	9.4591
12.7758	9.00055	0	1.42898	0.0729073	0.246788	69.646	0.939589	9.39773	10.5067
14.4251	10.4282	0.0133262	0.649037	0.18668	0	54.0779	0.596081	13.1851	7.92333
15.7431	8.61933	0.203415	0	0.498994	0.0215112	68.7922	1.16567	9.83319	11.4516
20.5283	34.5654	2.02501	0.619821	0.42994	1.60445	57.3314	1.46723	14.1543	5.33605
12.9753	30.7602	0.0401651	0.103585	0.209417	0.322546	18.3149	0.718385	7.86803	9.47512
15.0735	26.113	0.465819	0	0	0.690593	51.7465	0.487682	13.4879	7.0699
18.0838	37.9969	0.73727	0	0.0601974	1.86471	63.1851	0.25896	17.5463	3.78291
1.43558	0.974363	0.352863	16.3694	1.96376	0.0735609	0.559273	0.304449	0.0193912	2.39169
0.778851	1.58036	0.339814	13.8159	1.57945	0	0.922031	0.0534695	0.0140686	1.96564
0.222094	12.9055	1.53707	0.216074	0.116506	0.0988681	10.9306	0.0332612	0.054939	7.16744
0.459794	20.4901	2.17781	0.170669	0.00825023	0.0660643	12.9726	0.0851345	0.137696	7.8575
2.10975	1.92596	0.287206	10.6526	1.36778	0.222132	0.379889	0.00282155	0.272069	0.443336
0.957714	3.66027	0.115405	10.5137	1.32819	0.330579	0.0287039	0	0.518676	1.32918
0.742291	2.65118	0.00576457	10.9632	0.40328	0.289758	0.118178	0.0238327	1.8208	1.3733
0.0996278	0.210477	1.20548	1.76857	0.290861	0.0133173	5.47291	0.0820738	1.48299	1.73321
0.829795	0.0341303	1.85818	1.28561	0.489573	0.313047	7.84423	0.132994	0.342246	0.489493
0.775235	0.72474	2.91403	0.950146	0.342004	0.00610469	9.60002	0.134442	0.901098	0.339862
1.03754	0.630432	1.28908	4.28811	0.144633	0.439498	6.99541	0.0603774	1.62273	0.360974
0.554256	1.13035	2.15065	0.594253	0.0972822	0.0512633	1.95458	0.177775	1.45179	2.00186
0.878233	0	1.09698	0.187871	0.178146	0.0104761	7.66063	0.0177815	1.83273	0.999765
1.98464	2.40157	2.99763	2.95395	0.102588	0.0862748	21.1663	0.206681	6.57923	0.00458824
4.88556	3.51384	1.12319	11.9641	2.18568	0.921672	3.46514	0	0.0770244	0.162579
20.6405	6.64407	3.13475	2.00343	0	1.75611	32.036	0.153068	0.307818	2.1363
7.81633	2.68684	2.73283	3.69152	0.0838628	0.718416	23.1581	0.0378254	0.249338	5.94864e-05
5.51301	0.0651337	2.24825	1.85128	0	0.633388	0.744859	0.328699	0.118783	0.42749
5.32214	0.888008	2.54928	4.62176	0.166915	0.755281	4.33239	0.00278381	0.116038	0.935654
0.530066	4.13089	2.51983	0.306151	0.000743678	0.260678	0.139408	0.0581247	0.12231	3.97936
3.58615	0.00414265	1.46477	8.05899	0.145538	0.280883	2.39765	0.0287436	1.37762	1.17573
0.782752	0.0096257	1.10836	2.72806	0.0392033	0.196908	3.25515	1.02848e-05	0.235892	1.67656
2.192	0.385464	1.38177	3.68312	0.273567	0	0.888222	0.0156936	0.548652	0.619035
0.0859869	12.7602	2.1636	2.3683	1.01127	1.28456	17.7971	0.845274	2.8883	0.0566416
0.701022	0.871833	2.73555	0.021635	0.280804	2.21914	2.04077	0.0315784	0.0168137	1.48473
0.322223	0.366233	0.971222	1.78643	0.386588	0.0889135	0.536011	0.0132322	0.194863	2.18092
3.0199	0.916263	2.76123	2.51932	0.52257	0.32464	1.38172	0.0475604	0	0.617101
0.493549	2.72605	2.15334	0.432743	0.0405037	0.33289	0	0	0	3.4318
6.02178	0.108325	3.66551	0.0925166	0.43107	0	5.5891	0.196018	0.78452	0.331896
4.95804	0.724261	1.64134	1.20373	0.0231076	0.00408372	0.63286	0.289457	0	1.08854
4.30829	0.681208	2.79907	2.89483	0.0443323	0.0104475	0.399045	0	0.08969	0.806042
2.08245	3.33927	2.10994	0.109391	0	0.0137645	0.434668	0	1.084	1.18474
5.5299	0.260919	1.80127	3.83797	0.0363722	0.147216	1.1787	0.132726	0.359044	0.105621
6.43863	0.656838	1.26442	5.70939	0.0527581	0.775992	0.269719	0.218254	1.64127	0.232392
5.51406	0.338742	2.67751	3.82559	0.139621	0	0.610047	0.000732301	0	0.706873
5.21671	0	1.67498	3.20205	0.0189625	0.169367	3.61002	0	0.176779	0.401272
5.39255	0.742881	1.95737	0.610168	0.111933	0.00742277	0.859221	0.115573	0.00153153	0.269421
4.15083	0.00446885	1.27369	2.3169	0.0791777	0	1.74094	0.08186	0.0251028	0.808514
2.88421	0.916582	1.0956	2.48364	0.13754	0.00573205	0.00279003	0.0811252	0.0355008	1.82559
3.76691	1.83395	2.65847	0.168237	0.0116658	0.337974	0	0.150548	0.0340824	1.22543
0.986692	1.4553	1.55186	0.299879	0.189869	0.00264247	0.0947904	0.315264	0.764538	2.0713
2.21933	0.970287	1.49447	1.07996	0	0.165653	2.77593e-05	0.00796981	0	1.29866
2.45983	1.20219	5.45062	0.585462	0.0304795	0.640387	0	0.035546	0.301309	0.12029
6.01442	2.58455	14.7766	4.48415	1.26243	12.4147	0.993158	0.152115	3.70551	0.457135
0.388258	1.86512	4.16387	21.5576	10.6826	28.8017	35.5354	1.474	40.8924	12.3185
0.0986212	6.87712	13.1989	8.12966	1.81297	1.58882	6.19984	205.813	0.0947313	9.55361
4.83245	0.295938	4.33618	0.00334948	0.39432	0.0507848	0.263384	0.298934	0.436576	0.578395
12.7098	5.53059	2.20896	0.703955	0.222754	0.567256	4.07174	0.083416	0.595273	0.310435
4.382	1.6763	4.18953	1.38549	0.340249	1.34017	1.47276	0.102807	0.106858	0.0296057
8.1169	1.79854	3.09761	1.82559	0	0	1.78193	0.00107381	1.39813	0.0813827
1.4551	0.010045	2.11042	0.785849	0.251902	0.189557	0.417521	0.000241747	2.20504	0.156606
2.16248	0.594399	0.242342	1.39055	3.56438	2.92738	2.69182	0.762163	11.1983	2.46393
0	12.6174	2.50552	0.00505667	0.076843	0.00160905	10.1514	0.0337764	1.96616	3.33811
3.44746	0.180435	0.0180432	8.21134	0.00241144	2.09371	5.4558	0.045639	4.27269	0.231967
5.3076	8.09511	2.7542	0.661164	0.65676	5.41016	2.3345	0.0730179	0.364557	1.78081
4.13992	2.81568	2.54756	5.01095	2.65167	0.0210411	1.41146	0.142305	0.0940234	0.980427
5.82155	6.00177	3.6391	0.868671	1.39922	1.30563	4.3976	0	0.070793	0.873147
3.35615	1.94083	1.06184	4.39364	0.799048	0.305149	0	0.00150526	1.41276	0.185662
1.736	1.86486	2.00445	7.35123	3.4485	0.81971	0.260915	0.419221	0.378121	0.160255
7.79111	0.130275	0.161534	0.223002	4.62234	0.681198	0.094961	0.949383	8.34313	0
16.0061	3.46705	10.7339	0.827143	1.84562	15.4631	1.41894	0.52881	2.16363	6.09696
4.93557	5.61974	3.43426	0.646169	2.38931	2.35241	0.0240811	0.318389	0.101869	2.3505
3.10472	5.07133	0.620473	7.82416	2.79526	0.0721609	3.53066	0.212564	0.048128	0.0347402
1.96613	0.559271	1.61398	2.19501	0.257128	0.000351957	1.33527	0	0.64327	0.0264807
4.6335	3.18066	2.18775	0.356852	0.393485	0.028441	0.218512	0	1.66756	0.678788
0.573193	1.05311	2.24312	0.440754	0.248782	1.35017	1.63779	0.00777834	0.00683675	1.20061
5.35537	1.09017	10.3848	1.89683	4.48567	8.84084	3.33048	0.611478	2.93034	3.19549
0	5.66239	1.09406	7.03747	1.64936	8.87068	34.7753	0.577388	15.792	7.92201
20.1643	2.62732	6.36864	5.31342	0.611801	6.94078	10.1007	0.100455	0.0389411	3.98062
6.6101	0.705136	4.02907	0.747185	0.00672235	0.0573876	1.00618	0.0123387	0.877749	1.88127
0.423456	5.51524	2.91426	2.59978	0.246652	0.220781	2.20358	0.226927	1.88363	0.595949
4.00817	1.59792	3.35508	1.94968	2.74503	0.0451647	0.084813	0.218857	0.316077	1.19486
6.62886	2.51724	2.04592	0.969232	3.7004	0	0.104903	0.254023	0.0823067	1.24107
28.5529	1.45105	28.3039	39.7598	0	29.0325	19.6953	0.192289	7.61648	7.83975
2.11397	0.201046	2.60333	0	1.50855	0.420214	0.124065	0.0447925	0	0.412397
0.752279	3.38891	5.29422	2.45343	0.566352	0.254925	1.25329	0	0.338287	0
1.87765	0.0706982	0.941727	0.0751027	0.0132263	1.18993	1.8613	0.0558604	3.54061	0.0511518
0.17994	5.75758	0.00888681	1.36721	1.31163	3.55055	19.2258	0.559376	9.74095	3.90712
0.368266	2.25928	0.383661	0.232566	2.62336	11.4622	1.34881	1.11517	0.0872005	1.16028
0.629553	0.137288	2.85762	0.324082	7.82499	5.32192	5.48422	0.264669	4.34049	0.0271211
0.0712612	0.388757	2.66276	0	3.3969	31.6859	2.31077	0.0126188	7.75911	0.399889
3.7393	0.308892	0.315763	2.02	4.8333	2.00548	1.9608	0.00136704	0.0473417	0
0.881701	15.854	12.4632	2.02931	6.21065	3.74295	10.7765	0	0	0.327587
0.0457372	39.7048	25.6446	19.4344	1.04027	1.73575	13.0111	0.334222	0.960985	0.483729
7.70886	19.0652	12.3561	0	23.5139	5.18037	1.98914	0.399634	1.59421	4.26977
0.0415427	0.000597138	0.0143555	3.24433	0.0478903	4.36217	0.615919	0.00400595	0.748948	0.601519
5.66634	9.02598	5.03669	0.0989922	16.0202	4.27981	2.25187	0.38834	0.092788	0.242791
0.0893007	12.453	0.859287	0.500491	0.228734	6.03417	0	0.447076	0.34174	4.93956
0.512698	11.2408	0	5.2152	0	1.81318	1.42245	0.285628	0	9.09989
7.13765	8.88724	1.96929	4.00345	9.1031	1.48248	1.96429	0.0705466	0.403432	3.63891
0.646429	14.505	6.06319	0	3.89864	2.8388	2.29122	0	3.42326	3.66439
0.0656569	8.77196	1.40206	0.671279	0.36848	15.015	0.280633	0.235102	0.485575	2.34712
1.48794	0.222233	0.297806	3.77631	2.26442	13.9521	0	0	1.42555	2.95719
0.0522999	13.7703	2.92502	1.24378	3.72929	0.585721	0	0	2.14029	4.51054
1.29339	1.20824	0.727067	22.7342	7.54177	9.74881	0.141435	0.127771	0.430896	0.166544
3.82002	0	0.239096	12.9257	5.33503	10.4244	0	0.393646	3.2637	0.859628
0.997632	1.93651	0.0203722	6.2519	1.99516	11.1071	1.62644	0.0362703	0.493533	1.54923
1.30401	0.676068	2.27661	13.2203	0.0650696	3.37956	0.125603	0.0699369	0.0627765	2.67703
0.897541	0.596959	2.27377	4.0956	12.6521	1.16933	1.31683	0.380058	3.14699	0.532734
0.0709144	2.02897	1.91575	1.39951	7.42785	1.52465	3.12807	0.0705807	1.26434	0.00668556
0.111995	3.20066e-05	4.57029	0.359232	6.42445	0	13.2808	0.0867189	0.944684	0.978458
0.0794269	5.46159	2.666	2.21463	6.3416	0.146021	0.483273	0.111375	3.33337	2.35195
0.376646	17.3189	8.97016	0.305063	8.81255	8.66884	2.4739	0.00862094	1.1399	2.87663
0.415136	14.6724	3.94681	2.29403	6.55109	2.86659	0.201082	0.0699445	1.8951	3.9182
0.0709729	10.5607	4.40629	0.537978	3.73564	3.33242	4.05565	0	1.16214	2.28513
0.474552	0.0477669	0.692239	0.368369	0.62474	22.4596	0.653536	0.0117965	0.029219	0.605835
10.5586	10.554	6.16284	8.36728	42.3447	8.36091	0.720302	1.78958	2.20102	2.66933
4.97427	3.02065	2.91752	6.56331	20.216	2.79284	0	0.494338	2.32186	1.49087
1.5954	1.18569	0.866753	10.7249	3.44603	4.99006	0.575478	0.0356294	0.116869	1.88131
2.20854	6.51485	6.70018	2.39703	22.7765	2.24648	1.16007	0.586361	7.51751	3.25774
0.713581	0.00740768	0.24685	6.65054	5.15925	15.1198	1.26118	0.182391	1.7209	1.06936
0	17.6161	16.9498	3.17245	9.9208	4.51259	8.59704	0.0752508	0.984707	0.816402
3.06364	6.69132	6.39181	5.32049	34.5275	1.58822	0.0422103	1.73773	6.81538	1.62231
0.330774	12.9621	13.4483	2.64888	7.52448	3.58065	11.4032	0.0419681	0.44915	0.672034
0.23339	12.2121	0.212036	2.53049	0.644516	2.75828	7.69042	0.0663541	0.451884	2.63826
1.99829	2.96295	0.199904	7.15092	2.92967	0.521238	0.954051	0	0	0.150279
0.0503977	3.26275	0	5.118	1.73504	3.67072	1.74564	0.128302	3.5775	0.282135
6.99144	0.882802	1.23639	21.5323	6.6	2.73779	3.627	0.081216	0.0121336	2.62575
4.54415	16.6374	8.68267	3.74153	23.6132	1.92706	0.0978973	0.726482	3.44556	4.44591
0.374196	0.456147	3.2308	0.855931	6.11076	1.97745	0.273926	0.204453	0.562303	0.0862168
2.06349	0	0	10.1756	4.17766	16.7673	2.24596	0.113226	1.34764	2.25858
0.437824	0	5.49597	0.779933	1.79245	6.36283	23.0839	0.58955	0.160703	1.63349
3.04609	3.71872	0.053407	0.287286	11.1812	21.4402	0.140221	4.34025	3.61906	4.18111
2.63323	4.85204	0.0772095	0.842092	3.15462	6.53177	1.28054	2.85007	0.621419	5.09707
1.4888	16.1482	2.7334	1.77414	0.320458	14.8159	0.716584	1.66085	0.00337903	5.85406
1.51475	4.56994	1.42725	0.0879825	0.00314585	7.35026	7.11541	1.54647	0.0850734	1.4162
2.87429	0.0117185	1.85361	9.98846	3.11717	8.89857	0.661224	1.49526	0.137119	3.6494
2.31483	0.306839	1.30737	3.96851	4.79273	11.5151	0	1.67443	0.631535	0.96925
1.03747	0.0457584	0.0713568	6.6599	0.106529	0.22073	0.782096	0.871435	0.64326	2.15661
2.55113	2.95961	0.845493	1.32814	0.039027	7.82109	4.15017	1.57764	0.568314	2.0208
3.62628	3.07368	0.115762	1.57024	0.03272	14.5322	7.67686	0.586646	6.15198	0
0.915664	2.77058	2.60171	0.143294	0.545821	10.8785	7.80198	1.35077	0.117728	1.29985
2.06809	3.04963	0	7.23746	0.0826027	1.57125	1.24236	1.23794	2.02791	7.06443
1.69917	5.52178	2.0588	3.25972	0.226737	8.13098	4.04923	1.28932	0.971786	2.25038
1.44772	3.25095	0.72837	6.72303	2.15896	7.11215	1.93919	0.0522431	0	0.248843
0.98947	12.5604	3.41042	2.21188	1.21456	11.9095	3.84936	0.773769	0.426385	3.00629
0.981692	6.34155	0.858491	2.5144	2.03805	10.2714	2.84522	0.319401	1.17392	1.84362
1.24839	0.24392	2.69525	12.5416	1.05054	1.61214	0.0051541	2.35988	0.0655083	4.84406
1.94563	0.125305	0.709382	1.73847	0.216344	0.0422409	7.05912	1.23538	2.43931	1.11922
0.806797	5.00652	0.180707	3.76824	0.824883	11.9229	4.70992	0.680947	1.0055	4.61866
1.11403	1.52811	1.30489	5.84281	2.0494	9.15581	4.89775	0.606654	3.31717	1.78327
1.40048	10.4831	2.33999	7.74956	2.80982	14.709	0	0.475744	1.02594	3.99767
0.458619	7.38186	0.866226	6.73141	1.66744	6.63824	0.711117	0.735927	1.45534	4.49003
2.73265	1.36714	1.03679	0	0.85802	0.199572	5.4492	1.56372	0.0852251	0.586171
0.236771	3.75479	3.54117	0.740284	0	6.53197	10.8438	1.52402	0	0.980002
0.294508	8.55826	13.6395	1.81285	0.175208	55.4447	10.9988	13.3584	16.7727	0.0499426
2.13719	1.25243	0.754214	0.0325253	5.00632	27.6204	2.70746	1.94668	1.14819	1.2009
0	7.99793	1.28044	0.438881	0.0348128	11.9957	2.69216	1.74308	0	3.99654
1.01954	12.0052	3.06399	0.0921694	1.33444	4.734	5.93356	4.10722	0.0716262	4.8992
0.569901	13.1635	3.46747	0.105383	0.458342	13.2357	7.70523	1.60753	0.857968	4.73095
0	14.4751	3.29335	0.26415	0.392573	16.0287	1.89816	1.45908	0.237727	3.85011
1.12378	0.00487783	0.662263	7.0622	2.64867	9.85814	0	1.65447	0.49343	2.2202
0.587783	7.33888	0.952699	1.29016	0.095635	8.4921	4.77369	1.51923	1.60507	4.09576
3.25973	0.580853	1.47302	0.222192	0.260369	0.00072169	11.6345	0.323248	0.413774	0.033252
2.48077	21.8251	4.61567	0.119197	0.283615	18.1832	9.06663	2.71622	0.132591	7.26572
1.6367	7.6217	1.21977	2.20278	0.168486	17.0858	1.90707	1.31502	0.332384	5.29738
1.59268	1.70963	0.583025	0.698729	0.409505	1.72027	2.69368	1.66194	0.0782029	2.31831
2.25435	1.31084	0.0862085	2.06996	4.02338	0.0242392	1.00439	1.51375	0.452538	2.21261
1.30682	2.05588	0.212935	3.65205	0.370455	1.86089	8.44198	0.203429	0.0503565	0.00855304
2.11861	2.66668	0.9749	3.48795	2.13054	0.0121884	2.82132	0.952633	0.352541	0.0962789
0.0336292	2.14667	2.01579	15.5319	1.11314	0.40539	0.918509	0.873778	0	1.55389
2.19786	29.0231	0.810437	2.45519	0.572157	0.0168956	24.8768	0.107325	1.8049	7.29215
0.770612	0.602679	1.82685	0.266486	0.491538	3.96481	7.48547	0.74542	0.140073	0.250965
6.13398	19.6994	1.11522	2.05386	0.670054	7.63993	14.4241	0.532221	1.95886	2.15262
2.81573	0.176206	0	3.30059	0.719681	20.1745	1.73618	1.20754	2.20993	2.35154
4.11254	18.4155	2.75934	0.165779	2.25111	2.1318	3.45047	5.03432	2.65226	6.31855
2.63224	0.00445177	0.269058	4.53235	4.08974	14.2606	0.67283	3.22746	0.00917366	5.2075
1.47784	24.7029	5.84837	0.0372808	0.00884438	9.77963	1.04461	2.75708	2.79641	3.95009
1.60341	2.73979	0.0181216	1.77593	1.06518	2.145	5.82379	1.60946	0.258674	0.195251
1.90288	1.80627	6.90205	0	2.29691	0.987456	13.9695	1.10905	5.35949	0.666449
1.5607	1.93759	1.84898	0	0.235462	6.03228	8.93205	2.68778	0.379289	1.24236
2.2759	4.86327	0.342423	3.12941	0.573812	4.98462	6.04427	0.886253	0.367845	0.0381479
3.6525	1.89287	3.82283	9.27268	5.70877	4.27376	0.0561344	2.11757	1.83917	1.33829
4.78057	3.99632	0.136357	4.80734	1.60377	19.9148	0.066418	2.09112	3.29863	6.88657
5.2563	0	2.23953	7.11352	8.85371	11.8156	0.358905	4.25584	1.17985	3.47641
4.71351	1.35094	0.509048	4.54554	7.11455	22.0253	0.088403	4.28617	0.042831	6.38473
7.62739	8.32826	0.875417	6.92827	15.1187	21.629	3.56881	7.70181	0.237021	14.7332
6.17361	10.6827	0.294824	0	10.4225	10.3236	0.0205887	6.49144	3.45794	10.0048
1.90529	2.20797	0	0.0519729	10.4685	13.5236	0.389226	5.52916	13.595	1.70229
7.00108	1.1943	1.41227	3.21918	4.51453	22.1481	5.80443	3.12847	1.19717	0.0306712
4.06283	0.69837	0.487117	0.0312184	1.76526	20.875	2.29169	3.08848	0.158021	1.79679
0.669605	1.78952	1.8019	3.88301	0.26948	0.635537	0.412557	0.79042	23.2486	1.03678
1.08829	0	4.85902	1.85451	5.03934	0.229316	5.23724	0.00373909	1.60092	3.07171
0.648706	0.40084	0.234073	3.21899	0.731658	9.98487	0.290698	2.06799	39.729	1.64353
0.0800559	1.74523	1.45908	1.29338	3.30735	6.92051	9.85781	0	27.6639	3.34016
0.893879	0.961699	0.0160654	0.091239	1.33781	10.9765	1.62433	0.0520061	13.4481	4.19659
2.0713	1.56036	0.0903058	0.704644	0.283283	2.64993	0.00858833	0.664567	22.1308	4.35686
3.48463	9.86834	1.06792	0.0649252	0.721543	0.0442215	4.05246	0.293248	8.78246	4.56806
0.374628	0.255795	0.845207	0	3.06085	8.35366	16.8388	0.0671597	59.6898	2.76972
2.9532	1.56739	1.86471	5.30544	0.539511	18.3512	2.88615	0.266024	4.01861	7.27286
2.3604	5.47269	0.168814	2.53315	0.157852	10.4078	5.7354	0.292018	4.80704	5.68732
1.19511	6.60078	9.56738	3.69843	5.67913	9.84364	4.34231	0.0071001	2.9759	0.822906
0	1.6372	0.0216272	6.25844	0.00290982	11.2712	6.35235	0.937014	68.6359	3.1682
0.882194	9.25302	13.8298	14.3456	2.59563	11.1817	11.7829	0.215128	9.83984	2.15187
1.24746	20.1013	2.07082	0.87411	0.0509737	0.0338488	4.99428	0.245737	7.29287	6.12524
3.21161	0.117038	0	1.8483	6.51387	22.8866	0	0.0337367	25.6144	0.167231
0.0150946	13.0854	0.690416	2.16001	3.52153	0.433659	0.725673	0.196285	6.01547	6.98806
1.24911	1.81248	0.535898	0.0109226	9.58267	0.193204	7.2771	0	36.3909	0.991566
0.0847279	1.98973	0.423824	0.0198035	0.372966	1.96545	23.9791	0.402729	57.2397	0.272914
1.81602	0.469746	0	1.0323	0.0354512	0.569706	0.994505	0.996296	30.7537	1.24895
0.0995837	5.49379	2.62082	0	6.14128	4.68121	1.46538	0.242354	19.4767	0
3.60347	2.73714	0.896937	1.63888	16.0282	0.995609	13.1531	0.150709	37.0798	1.63016
0.826126	1.23193	0.474666	0.111177	9.81613	0.58382	9.06771	0	40.7818	2.46259
0.000984076	0.846055	1.03789	0	7.25589	0.912798	3.80655	0.0110415	27.1425	2.93207
0.0510333	6.69923	0.511024	0.029325	11.1896	1.08533	6.27848	0.0706159	2.05958	5.21306
11.4993	2.39069	0.296167	4.99247	26.3927	0.199768	58.4258	0.729051	78.0332	1.24091
0	4.36146	1.70249	2.94091	0.694802	11.5886	51.0281	0.496688	60.9908	0
0	0.243491	1.20984	1.17183	4.41406	0.796337	0.038435	0.309788	19.8781	1.82687
0.906625	0.00754478	2.24744	4.32982	5.03607	4.65955	27.7994	0	47.113	1.08996
0.503066	10.0482	0	0.0302779	6.75065	9.49228	48.8259	0.000161588	67.8591	0.351721
0.0254732	1.27975	0	0.369686	5.66445	2.00335	18.0614	0	37.7388	1.31964
