0.0654768	0.0147337	0.187654	0.00730763	6.02909	0.017003	0.0842981	0.0121249	0.00244069	0.301735
0.0236448	0.0242287	0.359201	0.000492436	5.87298	0.0250296	0.0242208	0.00325661	0.0320748	0.48374
0.0138002	0.0167431	0.287019	0.00768989	5.9528	0.0198936	0.0213369	0	0.030442	0.349344
0.0677823	0.0206204	0.274069	0.00561167	5.30839	0.0066396	0.13788	0	0.0216644	0.527249
0.00315002	0.013906	0.216838	0.00155131	6.59555	0.016819	0.00121349	0.00780386	0.0252773	0.193197
0.0448296	0.0069995	0.00948218	0.00297307	5.06069	0.278673	0.00563579	0.0120865	0.00261383	0.33535
0.0764844	0.0420859	0.0210552	0.0229218	3.98553	0.324891	0.0179709	0.0616724	0.0169167	0.317623
0.0998785	0.00525525	0.0280864	0.0650371	4.41673	0.392989	0.0183458	0.0921448	0	0.32729
0.0631195	0.00442573	0	0.0641064	8.15522	0.000245299	0.140311	0.0635247	0	0.0572015
0.0983087	0.0134642	0	0.235862	8.53564	0.0116756	0.0314232	0.0437941	0	0.0605011
0.0484574	0.0255267	0.139559	0.00382855	4.15664	0.648628	0.0029199	0.126282	0.00370935	0.516443
0.181529	0.0247505	0.0268544	0	5.05856	0.159254	0.0118435	0.158941	0.00235937	0.19693
0.0674729	0	0.0418461	0.0692728	8.6003	0.0446612	0.181128	0.0609876	0.00218556	0.00262303
0.0622502	0.0227526	0.117852	0.0893679	3.63856	0.438159	0.0247508	0.179116	0.0498669	0.812006
0.0427616	0.0120296	0.0435837	0.263896	3.2213	0.63673	0	0.0304159	0.00477085	0.564824
0.385126	0.184749	0.0188361	0.261512	0.122006	1.31829	0.120513	0.00532501	0.0225861	0.0170169
0.398122	0.162699	0.0281041	0.16871	0.148478	1.50412	0.127259	0.00988129	0.054864	0.0750358
0.229416	0.141646	0.0235867	0.00809862	0.0375802	1.6899	0.313538	0.00463976	0.125808	0.077819
0.240237	0.181298	0.00518049	0.00169019	0	1.10383	0.176063	0.0114208	0.134563	0.0361434
0.247103	0.191739	0.0423858	0	0	1.55588	0.317891	0.0153556	0.132056	0.0627019
0.224228	0.11747	0.0716128	0	0.016111	1.51286	0.243509	0.0320703	0.141129	0.152814
0.252505	0.152946	0.0903942	0.000538333	0.0269047	1.31423	0.0976402	0.0393475	0.177089	0.208568
0.289422	0.206935	0.0353268	0.0263564	0.000366668	1.18122	0.17315	0.0210482	0.16298	0.0550997
0.189077	0.14476	0.0355102	0	0	1.40466	0.180885	0.0383329	0.137758	0.138115
0.297033	0.219643	0.0393676	0.00150654	0.00235523	1.46428	0.211594	0.0184506	0.236107	0.120818
0.196899	0.0941435	0.0822235	0.063691	0.297728	1.73753	0.244486	0.0384795	0.0889833	0.200873
0.0723676	0.0783648	0.0681404	0.0251559	0.0790735	1.67801	0.378738	0.0472752	0.0678541	0.0571251
0.151605	0.0999142	0.0908239	0.0153767	0.193473	1.64603	0.250832	0.0625567	0.0750611	0.173899
0.235277	0.0902196	0.073729	0.0656172	0.397432	1.49169	0.257944	0.0507205	0.0621151	0.122325
0.00426919	0.0129678	0.00519933	0.026805	0.0051956	0.0187941	0.101764	0.0835759	0.115477	0
0.0100815	0.027457	0.0102268	0.000953312	0.006185	0	0.0799745	0.138704	0.184578	0.00128294
0.118519	0.000515805	0.0431136	0.0148454	0	0.0781656	0.0808068	0.036017	0.0259801	0.147097
0.259576	0.000909936	0.061696	0.000131442	0.00200246	0.134712	0.230829	0.0167869	0.0147499	0.20028
0.054316	0.00309634	0.00805658	0.0460228	0.000384267	0.0403494	0.104578	0.0726946	0.195073	0.121881
0.0395673	0.00253395	0.00109057	0.0997661	0.0204917	0.0195051	0.0743507	0.114194	0.242352	0.0870263
0.0281454	0.0265304	0.00603171	0.0350466	0.0110362	0.0318256	0.100418	0.0628276	0.146196	0.0546473
0.0190208	0.0320652	0.00748835	0.0483699	0.0455207	0.0480702	0.0340123	0.0378375	0.205692	0.00615317
0.0347519	0.0367359	0.0158042	0.0766303	0.0123235	0.0510459	0.0225535	0.0357606	0.175961	0.00121108
0.0421157	0.0177535	0.0142899	0.0889704	0.0565739	0.0285575	0.0325794	0.0371988	0.206371	0.00563182
0.00157235	0.0216675	0.00274105	0.0309763	0.0206349	0.023257	0.0518792	0.0930132	0.234216	0.00481679
0.0062231	0.0346498	0.00740494	0.144926	0.0423046	0.0315706	0.00485454	0.104128	0.126235	0.0486519
0.0447538	0.040917	0.00172725	0.0926999	0.0125131	0.0488203	0.0197456	0.0280435	0.104714	0.0110098
0.0636638	0.0682634	0	0.154786	0.0494382	0.00246089	0.0837296	0.159296	0.188466	0.0155596
0.00329438	0	0.0331568	0.00316275	0.000594371	0.00075337	0.255213	0.0304695	0.306811	0.0204726
0.00486669	0.0207589	0.0502283	0.0163639	0.00697124	0.0258916	0.31077	0.0176234	0.156685	0.0261871
0.00359664	0.0257049	0.0198662	0.0239527	0.0335302	0.0925573	0.228927	0.0192429	0.244723	0.00849447
0.00527402	0.00873493	0.0665544	0.00503244	0.0086396	0.0577566	0.0927893	0.00806536	0.0862083	0.000761031
0.00072762	0.0230376	0.0523259	0.0432371	0.0725863	0.0672015	0.176546	0.0174694	0.132079	0.00609067
0.025631	0.0112245	0.0588833	0.0303355	0.0486241	0.0851593	0.00322491	0.00849393	0.134806	0.0916408
0	0.012775	0.0321175	0.05812	0.0362166	0.074437	0.108083	0.0474111	0.135164	0.00311022
0.00308871	0.0232955	0.0864664	0.0192624	0.0287312	0.0658081	0.0710972	0.00209921	0.127513	0.00210119
0.00105354	0.00311417	0.0167565	0.0213662	0.0388001	0	0.0940795	0.12848	0.194492	0.0015858
0.118109	0.00240571	0.000525614	1.04602	0.00192069	0.355845	0.0501627	0.0444234	0.02662	0.253359
0	0.0367158	0.0465877	0.0396877	0.0218064	0.0306314	0.0247579	0.0058211	0.11011	0.0447199
0.0581903	0.00246514	0.021085	0.0108356	0.00964414	0.0396328	0.0173671	0.0451282	0.127122	0.00609262
0.00333865	0.00370621	0.0355117	0.00561448	0.0416495	0.0242577	0.113736	0.0415487	0.156542	0.00296036
0.00709668	0.00677226	0.0424053	0.070775	0.0218291	0.0939422	0.0114069	0.0140204	0.065381	0.0320229
0.00068328	0	0.0564822	0.143085	0.0556212	0.0477934	0.141472	0.0196282	0.045313	0.0200483
0	0.0348005	0.0845638	0.132052	0.0180676	0.142835	0.213812	0.00587264	0	0.0110557
0	0	0.0593007	0.212812	0.0239268	0.037268	0.121636	0.00898675	0.0485666	0.0553878
0.00756049	0.000365224	0.0386569	0.161802	0.0107669	0.0872966	0.0453382	0.0193063	0.0228145	0.0509423
0.000830644	0	0.0491544	0.042791	0.0431923	0.0263463	0.194713	0.0259016	0.0895634	0
0	0.00554351	0.0188831	0.206389	0.0228589	0.000614022	0.299781	0.0598929	0.0447185	0.0720651
0.00199814	0.000140352	0.0826122	0.253928	0.0222618	0.03606	0.152977	0.0121343	0.0397463	0.0583105
0.000190232	0	0.0545647	0.109608	0.00591191	0.0618508	0.149323	0.00413362	0.0654646	0
0.00810736	0.00626713	0.0366657	0.0636018	0.014289	0.072086	0.108595	0.0208261	0.0127595	0
0.000280243	0.00575724	0.091124	0.0548804	0.00520122	0.118509	0.182849	0.000475347	0.0286473	0.00401543
0.00135544	0.0156	0.0705512	0.0573147	0.0223452	0.178543	0.110276	0	0.0348105	0.00196273
0.00204648	0.0138843	0.0808954	0.216387	0.01747	0.0521251	0.126778	0.00065765	0.000815438	0.0935584
0.0212591	0	0.0331121	0.0116285	0.0184318	0.10449	0.0605723	0.00259044	0.0312542	0.00313684
0.00490366	0	0.061906	0.0860114	0.0172378	0.094643	0.0827444	0.00713485	0.0033003	0.00569158
0.0116053	0	0.0206579	0.0575096	0.057116	0	0.0455152	0.106362	0.0298194	0.0684707
0.00168077	0	0.0537699	0.67215	0.0213637	0.000325258	0.00409539	0.0144251	0.0965002	0.886452
0.264835	0.0428173	0.00407826	0.338228	0.0159026	0.0138778	0.0218152	0.283032	0.0619476	0.319641
0.226192	0.0444307	0.339979	0.335501	0.135924	0.181545	1.15	0	0.231218	2.52331
0.00967794	0.00558923	0.016927	0.11182	0.101187	0.011487	0.105948	0.0996009	0.0260502	0.0443855
0	0.0105795	0.0113434	0.0882604	0.0957424	0.00172686	0.278073	0.12178	0.0417654	0.00436132
0.00426557	0.0296968	0.00753978	0.0735085	0.108274	0.00129087	0.111003	0.155896	0.0901451	0.0128602
0.0067946	0.00294643	0.000514009	0.0546225	0.0799794	0	0.169791	0.167403	0.134398	0.0020484
0.0749567	0	0	0.00305818	0.0411002	0.000204188	0.0787646	0.182051	0.0944471	0.00244319
0.00953123	0.00478879	0.000127657	0.321681	0.104562	0	0.0312491	0.200315	0.0114146	0.23689
0.176157	0.000250823	0.0086481	0.174555	0.0336786	0	0.116209	0.176177	0.00192259	0.505475
0.0435795	0.00144323	0.00157847	0.0499348	0.0223537	0.022126	0.14154	0.229442	0.0148777	0.00794631
0.00670332	0.0872475	0.0362311	0.0013538	0.036861	0.0209677	0.24572	0.040281	0.0531697	0.00820094
0.033087	0.000276107	0.008032	0.0140783	0.0402236	0.086818	0.189005	0.216058	0.112272	0.000591498
0	0.00128805	0.0226027	0.0336692	0.035522	0	0.349528	0.0369662	0.0594634	0
0.0242463	0	0.00658634	0.00327723	0.0284185	0.0253392	0.220507	0.169046	0.135429	0.00206156
0.0036749	0.00936287	0.00891839	0.0358559	0.0654441	0.00650871	0.154411	0.112506	0.126938	0.00811241
0.0042912	0	0.00196526	0.229322	0.0213901	0.00188231	0.121903	0.0631528	0.0120705	0.0984804
0.00546954	0.0112676	0.0288687	0.701959	0.0644659	0.00816002	0	0.0372777	0.0978001	0.733034
0.00395298	0.0310157	0.017002	0.0611244	0.0555668	0.122295	0.213298	0.164448	0.105818	0.00846041
0.0503529	0	0.00234999	0	0.0519894	0.0351553	0.148605	0.135627	0.0806723	0.0168444
0.0429883	0.0185087	0.0185403	0.0035453	0.0433128	0.0321411	0.102431	0.102555	0.0925282	0.00355406
0.0108631	0.00100228	0.0116185	0.013694	0.0430346	0.0561073	0.216783	0.12357	0.0780927	0
0.00964435	0.0150532	0.0546466	0.0584436	0.0552204	0	0.0364877	0.0310802	0.0163493	0.0886019
0.0206033	0.00863774	0.0204997	0.271547	0.0644263	0.014473	0.162607	0.0578257	0.000976584	0.0815155
0.290328	0.030363	0	0.114505	0.0108135	0	0.0174848	0.236884	0.0131326	0.223908
0	0.0134449	0.0321129	0.12296	0.0544875	0.0188263	0.288571	0.0431688	0.000960675	0.0123576
0.0214113	0.00282012	0.000590247	0.0612301	0.0268519	0.0311912	0.215119	0.121451	0.0385814	0
0.0921478	0.000533303	0.00727471	0.0647917	0.0377343	0	0	0.0955722	0.00489564	0.120658
0.0634725	0.00485855	0	0.00725476	0.0220028	0.0258129	0.162727	0.179962	0.139975	0.00921028
0.0211679	0.00158541	0	0.0327013	0.0277446	0.0287599	0.22331	0.189244	0.0996771	0.00873124
0.00260794	0.0054641	0.0695352	0.862313	0.0715219	0.0446076	0.0595828	0	0.258339	1.07813
0.0469771	0.00476276	0.00267314	0	0.0384303	0.0137765	0.0965026	0.123381	0.0571754	0.0175223
0.116372	0.0163365	0.0010115	0.0412276	0.0155746	0.0280362	0.0261086	0.161729	0.0188135	0.0438094
0.141001	0.0332605	0	0	0.00515292	0.0014752	0.0789329	0.133858	0.0396303	0.044783
0.176622	0.0254096	0.00398171	0.128581	0.0178067	0.000602891	0	0.191551	0.0180426	0.153913
0.0116866	0.55369	0.0639183	0.013453	0	0.00355639	0.0439643	0.000428622	0	0.496986
0.00316781	0.0983022	0.0127472	0.375726	0.00231886	0	0	0.00256759	0.822211	0.0583707
0	0.581443	0.151824	0.256695	0	0.0337815	0.0139616	0.0696436	0.227345	0.0292961
0.00115358	0.285418	0.0361976	0.390659	0.0582635	0.0134517	0.000249248	0	0.651057	0.0499194
0.0419111	0.163393	0.00865926	0.0317132	0	0	0.0557666	0.11701	0.592704	0.285435
0.128423	0.198354	0.00520059	0.479847	0.0186227	0	0.0291	0.194128	0.118072	0.865429
0.0241398	0.209704	0	0.00329638	0	0.0280995	0.140766	0.0131381	0.87363	0.142053
0.0461247	0.331633	0.00926072	0.0462767	0	0	0.00102159	0.0183619	0.00331686	0.401514
0.0259532	0.143854	0.00154337	0.00117723	0.00489208	0	0.0836892	0.086925	0.69371	0.0689541
0.0620546	0.188289	0.02494	0.234328	0.000870508	0	0.0275778	0.0487564	0	0.9151
0	0.108664	0.0345747	0	0	0.0465097	0.128303	0.0145586	0.0986265	0.368002
0.00815114	0.116732	0.0400074	0	0.00196269	0.00445356	0.102247	0.0498786	0.180786	0.401697
0	0.00862671	0.0458203	0.0521504	0	0.0215219	0.1518	0.0135484	0.487819	0.130288
0.0338364	0.489067	0.0322791	0.0433996	0.00688802	0.000784054	0.0994721	0.0012766	0	0.820877
0.00680453	0.294417	0.0515393	0.464291	0.00603859	0.0149914	0.00406015	0	0.379102	0.0815078
0.18788	0.0198512	0.0283618	0.246014	0.015302	0.00472006	0.0630045	0.0368365	0.179339	0.908348
0.01085	7.14346e-05	0.00054066	0.307447	0.0741462	0.12853	0.0106077	0.0272341	1.58242	0.152962
0.00137449	0.420754	0.0401491	0.592554	0.0392403	0.128536	0.00909723	0	1.38853	0.0866238
0.032223	0.522886	0.0694233	0.00349398	0	0.0263247	0.113166	0.0143573	0.13514	0.491417
0.00170496	0.533641	0.0246153	0.362813	0.0214404	0.00976969	0.0191453	0	0.423913	0.00395549
0.03808	0.0261222	0.000545745	0.028656	3.32223e-05	0.0371759	0.0566007	0.103058	1.08913	0.0368927
0.0202572	0.0143084	0.0080804	0.00534869	0.0232253	0.066052	0.0347583	0.0791941	0.818391	0.0805442
0.0406888	0	0	0.118979	0	0.0500469	0.00989441	0.0310639	1.31461	0.00385992
0.0870085	0	0.0198624	0.110382	0.00116197	0	0.0159465	0.0501423	0.219193	0.46691
0.00502687	0.356294	0.0048654	0	0	0	0.109876	0.141959	0.846905	0.123069
0.119916	0.105313	0.00439204	0.132087	0.00149986	0	0.0555809	0.025357	0.496552	0.501474
0.161259	0.113263	0	0.192438	0	0.00444328	0.0192234	0.0339465	0.503031	0.589283
0.00153554	0.937112	0.101055	0.339184	0	0	0.0297424	0	0.297203	0.00745697
0	0.113266	0.00393562	0.168371	0.00324816	0.0333873	0.197802	0.145934	1.72802	0.00889529
0	0.0336602	0	0.125315	0.0136686	0.0113519	0.109183	0.049976	1.0973	0.0133751
0	0.35755	0.0331835	0.514913	0.000976256	8.36111e-05	0.00125458	0.00122664	0.667727	0.114747
0.0382043	0.143072	0.00501193	0.00551581	0.000140503	0.00121078	0.0713907	0.00534268	1.0458	0.0912038
0	0.577536	0.0645778	0.0724233	0.000855588	0	0.0469358	0	0.183171	0.15047
0.0423612	0.409489	0.0161891	0.0252601	0	0.00507965	0.0329664	0.0245526	0.669723	0.221925
0.00670738	0.0598222	0.00826583	0.00943003	0.00424742	0	0.0596448	0.00769318	1.04264	0.0903069
0.0373281	0.236753	0.00686522	0	0.000482934	0.0024583	0.083513	0.024379	0.869892	0.0978577
0.199863	0.432578	0.0648529	0.00211453	0.000890646	0.0134102	0.0605376	0.0281982	0.104949	0.00631562
0.0100102	0.196911	0.0179974	0.482593	0.00636222	0.0100964	0.0334662	0.0119337	0.860672	0.22143
0.0509237	0.236669	0.105545	0.0174012	0.00471672	0.0198167	0	0.0879984	0.293098	0.0259079
0	0.472194	0.0124549	0.686266	0.0291807	0.057926	0.0282911	0.000477542	0.885983	0.20629
0.217738	0	0.0999543	0.167716	0.00589301	0.0240507	0.0635198	5.72048e-05	0.553493	0.756466
0.276925	0.10541	0.0638056	0.216473	0.019812	0.0372146	0.00735058	0.000630956	0.223439	0.802247
0.000966487	0.534758	0.217321	0.0469025	2.45314e-05	0.0576206	0.0480546	0.0502689	0.0674704	0.095162
0.0159636	0.506746	0.000801477	0.02527	0.0162531	0.0804464	0.285815	0.0230109	0.407425	0.202054
1.56677e-05	0.45084	0.179583	0.119799	0	0.396607	0.0371017	0.000303581	0.613773	0.421808
0	0.0519917	0.126172	0.0304224	0.000551835	0.449789	0.00604596	0.0357724	0.0539804	0.210796
0	0.964331	0.000234354	0.0896516	0	0.411581	0.0229521	0.0987328	0.0254001	0.0702822
0.00113481	0.662543	0.00704866	0.00789695	0.00155841	0.410842	0.0273325	0.0290066	0.0602167	0.00449761
0.000614039	0.290171	0.130751	0.00681726	0.00437966	0.280225	0.0344027	0.00192906	0.174631	0.154895
0.00222235	0.518738	0.148239	0.0258839	0	0.166066	0.0601516	0.00311124	0.237084	0.246476
0.00428498	0.00075006	0.0774797	0.0121381	0.0038264	0.329621	0.0372273	0.00530328	0.00295801	0.0703866
0.000982934	0.437184	0.0604479	0.000869175	1.23791e-05	0.772331	0.0937752	0.00271952	0	0
0.0100604	0	0.148066	0.0302754	0	0.677464	0.322389	0.0670609	0.0172319	0.0691979
0	0.745702	0	0.000663385	0.00539352	0.253517	0.0161946	0.0225779	0.283392	0.00456237
0.00120818	0.330717	0.0603797	0	0.0016617	0.910848	0.0704889	0.000804607	0.00313894	0.00129389
0.0123168	0.379292	0.0476658	0.00104898	0.035496	0.406244	0.0141518	0	0.119739	0.0027473
0.114655	0.448184	0.0266237	0.557935	0.0290885	0.0192613	0.303321	0	0.426481	0.557316
0.000636589	0.799366	0.00589256	0.0949106	0.0351617	0.195188	0.0244363	0.039719	0.204784	0.0488626
0.00531964	0.757272	0	0.00206085	0.0486143	0.238995	0.0109045	0.042193	0.158791	0.00182526
0.0164318	0.072876	0.0737723	0.375596	0.00566199	0.332602	0.0741262	0.00193189	0.0407503	0.223162
0.0018897	0.467588	0.0651842	0	0	1.04355	0.216313	0.00233456	0.00404823	0.0468108
0.0161308	0.811308	0	0.0458524	0.0138014	0.574082	0.0254428	0.0270139	0.152961	0.133874
0.00153936	0.875311	0.0390926	0	0.0120512	0.93326	0.238094	0	0.001772	0.100511
0.0288877	0.934347	0.000573463	0.00374742	0.0206237	0.336855	0.0136927	0.140933	0.10476	0.00691715
0.0352802	0.421537	0.014406	0.00394189	0.0592257	0.306844	0.0222292	0.0136922	0.147483	0
0.0146607	0.0484124	0.00384462	0.0397373	0.00408827	0.157094	0.00109301	0.0094372	0.0133895	0.155038
0.0160933	0.531399	0	0.0265326	0.00259718	0.226783	0.00272254	0.00461873	0.060673	0.0723239
0.0117282	0.362146	0.0627454	1.4262	0.0787827	0.0318958	0.0674033	0.276146	0.0110594	0.0723297
0.00470749	0.433529	0.17462	0.0396665	0	0.261479	0.0148945	0.0542711	0.281242	0.421711
0	0.590046	0.00117276	0.000503679	0.014595	0.327713	0	0	0.0648325	0.0116229
0.00303105	0.386507	0.00910453	0.0434496	0.00166964	0.400699	0.00616912	0.0137912	0.00748149	0.181174
0.0041128	0.761769	0.00069622	0.0102401	0.0183243	0.277764	0.00103299	0.00523196	0.321607	0
0.026251	0.663945	0.00342743	0.025051	0.027706	0.280964	0.00965983	0	0.151852	0
0.027949	0.411135	0.220226	0.100488	0.0131419	0.134848	0	0.0556318	0	0.00930054
0.0078984	0.579254	0.00328476	0.0046203	0.0509902	0.24722	0.00120992	0.000201699	0.157355	0
0.191284	0.024563	0.0178213	0.489027	0.0310482	0.0542692	0.0471503	0	0.00148638	0.280645
0.00829994	1.02444	0.00127807	0.136578	0.00662498	0.373775	0.00863886	0.00871997	0.0837843	0.121018
0.035587	1.04882	0.00554519	0.246821	0.000717599	0.2065	0.0323478	0.0969796	0.0258518	0.113058
0	0.156693	0.00356511	0	0.0019191	0.199058	0	0.0295813	0.0403147	0.0451617
0.0911952	0.00172569	0.0254929	0.383863	0.0242008	0.1352	0.0353098	0	0.0211087	0.355653
0.118086	0.0792202	0.00653644	0.197455	0.00635663	0.0874938	0.128159	0	0.00725551	0.0196605
0.0996019	0.00827042	0.0035196	0.11017	0.00774046	0.138555	0.140903	0.0178709	0.0692481	0.137593
0	0.00812935	0.00758488	0.0957571	0.00105134	0.107415	0.0151599	0.00168941	0.174238	0.0628692
0.599555	0.0130622	0.017561	0.00155266	0	0.00141083	1.21161	0.000704739	0.181676	0.666112
2.52739e-05	0.326809	0	0.021737	0	0.18009	0.011627	0.0455267	0.227647	0
0.154459	0.30054	0.081583	0.109042	0	0.150655	1.29815	0.0784311	0.015167	0.552502
0.0389741	0.261132	0.184569	0.167618	0	0.516522	0.0342287	0.00503673	0	0.0031077
0	0.237233	0.0265012	0.0904172	0.00249059	0.431052	0.0208458	0.117832	0.00992664	0.206417
0.0436933	0.230014	0.153757	0.206631	0.00338237	0.476211	0.0433584	0.0097867	0	0.0199274
0.0680507	0.469166	0.00117982	0.00229787	0.00495329	0.290917	0.000482041	0.206697	0.0600144	0.0599263
0.0012814	0.0714762	0.0398507	0.184537	0	0.206943	0.245791	0	0.0388617	0.225927
0.00479822	0.0757442	0.0346876	0.231522	2.79936e-05	0.417452	0.138206	0.0047202	0.251616	0.152679
0.0242105	0.258137	0.0329944	0.0952095	0.000638503	0.504518	0.083629	0.000823052	0.0979127	0.0374679
0.00954106	0.144409	0.144594	0.00822755	0.0182305	0.284719	0.229256	0.0375734	0.0261345	0.00641277
0.0269689	0.275708	0.0854623	0.00235839	0.00709379	0.475577	0.187579	0.00167536	0.298056	0.00979389
0.0177451	0.137726	0.316632	0	0.0126907	0.492374	0.0181863	0.0241995	0.0804132	0.0641845
0.0387704	0.217878	0.180676	0	0.00561877	0.618911	0.187972	0.000270428	0.454888	0.045421
0.0362228	0.314105	0.267353	0.0161906	0.00237707	0.627985	0.0436387	0.0122621	0.209953	0.0778368
0.0605503	0.213256	0.263356	0	0.000299086	0.770552	0.0184364	0	0.392525	0.148524
0.029204	0.0060879	0.180988	0.0146503	0.00872245	0.946857	0.0329421	0.0100198	0.332465	0.114351
0.0562604	0.31893	0.113895	0.00106397	0	0.31398	0.0106043	0.0538082	0.294686	0.162531
0	0.203144	0.117719	0.0909258	0.00209847	0.358805	0.145904	0.0177697	0.406794	0.293167
0.0448546	0.133736	0.206059	0.0587146	0	0.631178	0.1505	0.00462071	0.0983773	0
0.098759	0.0417042	0.14143	0	0	0.0173705	0.00319685	1.39	0.013743	0.013874
0.014271	0.124195	0.0521835	0.119454	0.0217224	0	0.0704462	1.13284	0.00147039	0.0419595
0.239639	0.61287	0.0148003	0.499903	0.00862889	0.000692822	0.0131339	0.604554	0.000712021	0.0654125
0.313597	0.617597	0.0307427	0.517525	0.0334821	0.00263973	0.0103438	0.890369	6.80187e-05	0.163794
0.224673	0.545508	0.0180583	0.119592	0.0167002	0	0.0267542	0.934652	0.133803	0
0.0340885	0.352206	0.0537047	0.0146231	0.000652586	0.0045107	0.126705	0.990174	0.348387	0.101749
0.00479745	0.0805656	0.134164	0.0806167	0.00126216	0.0214458	0.371467	1.09247	0.171597	0.00854935
0.357628	0.766762	0.0536531	0.263869	0.0139632	0	0.010111	1.16008	0.0778923	0.00381195
0.102449	0.4133	0.000829566	0.106562	0.00419919	0.0168481	0.108885	0.405621	0.0888023	0
0.0518028	0.486984	0.0136864	0.314786	0	0	0.127414	0.435962	0.0040377	0.0641785
0.026684	0.815897	0.0665795	0.375291	0.00643807	0	0.0391407	0.98347	0.0127329	0.0857208
0.160972	0.55085	0.0477571	0	0.00180353	0	0.0110715	1.35746	0.447351	0.183163
0.023027	0.781072	0.118721	0.374975	0.00310149	0.00684261	0.0217236	1.03132	0.0399146	0.142925
0.00178585	0.263593	0.0807293	0.324448	0.00966642	0.0600951	0.40309	0.597589	0.0340419	0.513299
0.108776	0.0568944	0.0967382	0.436731	0.0737801	0.0429246	0.0380737	0.653232	0.746223	0.618865
0.00155101	0.264691	0.0615449	0.0682135	0.000742968	0.0374284	0.138841	1.09689	0	0.0846693
0.097042	0.00802854	0.114957	0.0105773	0	0.0017087	0.00107899	1.71081	0	0.0418196
0.153341	0.149269	0.117847	0.0244792	0.00175706	0.0034925	0.00423431	1.94904	0.303229	0.19759
0.0399515	0.0244441	0.0468056	0.0259699	0.00322718	0.0018891	0.027904	1.41416	0.147754	0.0926273
0.241405	0.0284769	0.0780645	0.32402	0	0	0.0474834	1.10086	0.460939	0.0484639
0.195099	0.00576369	0.0648707	0.208305	0.00278741	0.025527	0.0620213	1.96972	0.108498	0.0448316
0.173931	0.193264	1.99754	0.0454076	0.209686	0.0688255	1.70271	5.86141	0.370518	3.64402
0.0519144	0.154827	1.19682	0.0604291	0.0985836	0.0405739	1.02697	4.43551	0.163131	2.70832
0.0768988	0.0477077	0.0020167	0.296048	0	0.0207266	0.209298	0.698244	0.158651	1.66773
0.445693	0.202924	0.0633101	0.402892	0.0117425	0.0109986	0.090382	1.83678	0.0246847	0.0244204
0.362369	0.455558	0.00497329	0.0185222	0.00953866	0.0394193	0.00231267	1.08485	0.397603	0.078129
0.192812	0	0.0864199	0.295853	0.00199698	0	0.000443409	1.06798	0.139599	0.0643524
0.392397	0.447581	0.0792543	0.239097	0.0123474	0.00112255	0.000695329	1.60902	0.0417168	0.0212292
0.264861	0.248168	0.128514	0.0100086	0	0.000459623	0	2.13977	0.325345	0.259996
